0	384	448	142	382	447
0	384	512	155	383	511
0	384	576	168	384	574
0	384	640	182	385	638
0	384	704	196	386	702
0	384	768	210	388	765
0	384	832	225	389	829
0	384	896	240	391	893
0	384	960	255	393	956
0	384	1023	270	395	1019
0	448	0	110	443	55
0	448	64	110	443	82
0	448	128	113	443	136
0	448	192	118	443	197
0	448	256	124	444	259
0	448	320	132	444	322
0	448	384	142	445	385
0	448	448	152	445	448
0	448	512	164	446	511
0	448	576	177	447	575
0	448	640	190	448	638
0	448	704	203	449	702
0	448	768	217	450	766
0	448	832	231	451	829
0	448	896	245	452	893
0	448	960	260	454	956
0	448	1023	275	455	1019
0	512	0	125	506	63
0	512	64	126	506	87
0	512	128	128	506	139
0	512	192	132	507	198
0	512	256	138	507	260
0	512	320	145	507	323
0	512	384	154	508	386
0	512	448	163	508	449
0	512	512	174	509	512
0	512	576	186	509	575
0	512	640	198	510	639
0	512	704	211	511	702
0	512	768	224	512	766
0	512	832	238	513	830
0	512	896	252	514	893
0	512	960	266	516	957
0	512	1023	280	517	1019
0	576	0	141	570	71
0	576	64	142	570	92
0	576	128	144	570	142
0	576	192	147	570	201
0	576	256	152	570	262
0	576	320	158	570	324
0	576	384	166	571	386
0	576	448	175	571	449
0	576	512	185	572	513
0	576	576	196	572	576
0	576	640	208	573	639
0	576	704	220	574	703
0	576	768	232	575	766
0	576	832	246	576	830
0	576	896	259	577	893
0	576	960	273	578	957
0	576	1023	287	579	1020
0	640	0	157	633	79
0	640	64	157	633	98
0	640	128	159	633	146
0	640	192	162	633	203
0	640	256	166	633	263
0	640	320	172	634	325
0	640	384	179	634	388
0	640	448	188	634	450
0	640	512	197	635	513
0	640	576	207	635	577
0	640	640	218	636	640
0	640	704	229	637	703
0	640	768	241	637	767
0	640	832	254	638	830
0	640	896	267	639	894
0	640	960	280	640	957
0	640	1023	294	641	1020
0	704	0	172	696	86
0	704	64	173	696	104
0	704	128	174	696	150
0	704	192	177	696	206
0	704	256	181	697	265
0	704	320	186	697	327
0	704	384	193	697	389
0	704	448	200	697	451
0	704	512	209	698	514
0	704	576	218	698	577
0	704	640	229	699	641
0	704	704	240	699	704
0	704	768	251	700	767
0	704	832	263	701	831
0	704	896	276	702	894
0	704	960	288	703	958
0	704	1023	301	704	1020
0	768	0	188	760	94
0	768	64	188	760	111
0	768	128	190	760	154
0	768	192	192	760	209
0	768	256	196	760	267
0	768	320	201	760	328
0	768	384	207	760	390
0	768	448	214	761	453
0	768	512	222	761	515
0	768	576	231	761	578
0	768	640	240	762	641
0	768	704	250	762	705
0	768	768	261	763	768
0	768	832	273	764	831
0	768	896	285	764	895
0	768	960	297	765	958
0	768	1023	310	766	1021
0	832	0	204	823	102
0	832	64	204	823	117
0	832	128	205	823	158
0	832	192	208	823	212
0	832	256	211	823	270
0	832	320	215	823	330
0	832	384	221	824	392
0	832	448	227	824	454
0	832	512	235	824	516
0	832	576	243	825	579
0	832	640	252	825	642
0	832	704	262	825	705
0	832	768	272	826	769
0	832	832	283	827	832
0	832	896	295	827	895
0	832	960	307	828	959
0	832	1023	319	829	1021
0	896	0	219	886	110
0	896	64	220	886	124
0	896	128	221	886	163
0	896	192	223	886	215
0	896	256	226	886	272
0	896	320	230	887	332
0	896	384	235	887	393
0	896	448	241	887	455
0	896	512	248	887	518
0	896	576	256	888	580
0	896	640	264	888	643
0	896	704	274	889	706
0	896	768	283	889	769
0	896	832	294	890	833
0	896	896	305	890	896
0	896	960	316	891	959
0	896	1023	328	892	1022
0	960	0	235	949	118
0	960	64	235	949	131
0	960	128	236	950	168
0	960	192	238	950	219
0	960	256	241	950	275
0	960	320	245	950	334
0	960	384	250	950	395
0	960	448	255	950	457
0	960	512	262	951	519
0	960	576	269	951	581
0	960	640	277	951	644
0	960	704	286	952	707
0	960	768	295	952	770
0	960	832	305	953	833
0	960	896	316	953	897
0	960	960	327	954	960
0	960	1023	338	954	1022
0	1023	0	251	1012	126
0	1023	64	251	1012	138
0	1023	128	252	1012	173
0	1023	192	254	1012	223
0	1023	256	256	1012	278
0	1023	320	260	1012	337
0	1023	384	264	1012	397
0	1023	448	269	1013	458
0	1023	512	275	1013	520
0	1023	576	282	1013	583
0	1023	640	290	1013	645
0	1023	704	298	1014	708
0	1023	768	307	1014	771
0	1023	832	317	1015	834
0	1023	896	327	1015	897
0	1023	960	337	1016	961
0	1023	1023	348	1016	1023
64	0	0	61	9	0
64	0	64	63	12	64
64	0	128	68	18	127
64	0	192	76	25	191
64	0	256	86	32	255
64	0	320	98	40	319
64	0	384	111	48	382
64	0	448	125	56	446
64	0	512	140	63	510
64	0	576	154	71	573
64	0	640	170	79	637
64	0	704	185	87	701
64	0	768	200	95	765
64	0	832	216	102	828
64	0	896	231	110	892
64	0	960	247	118	956
64	0	1023	262	126	1018
64	64	0	63	64	8
64	64	64	64	64	64
64	64	128	69	65	128
64	64	192	77	67	191
64	64	256	87	70	255
64	64	320	99	73	319
64	64	384	112	77	382
64	64	448	126	82	446
64	64	512	140	87	510
64	64	576	155	92	573
64	64	640	170	98	637
64	64	704	185	104	701
64	64	768	200	111	765
64	64	832	216	117	828
64	64	896	232	124	892
64	64	960	247	131	956
64	64	1023	263	138	1018
64	128	0	67	127	16
64	128	64	69	127	65
64	128	128	73	127	128
64	128	192	80	128	191
64	128	256	90	129	255
64	128	320	102	131	319
64	128	384	114	133	382
64	128	448	128	136	446
64	128	512	142	138	510
64	128	576	157	142	573
64	128	640	171	145	637
64	128	704	186	149	701
64	128	768	202	153	765
64	128	832	217	158	828
64	128	896	233	163	892
64	128	960	248	168	956
64	128	1023	263	173	1018
64	192	0	75	190	24
64	192	64	76	190	67
64	192	128	80	190	129
64	192	192	87	191	192
64	192	256	96	192	255
64	192	320	107	193	319
64	192	384	119	194	383
64	192	448	132	196	446
64	192	512	145	197	510
64	192	576	160	200	574
64	192	640	174	202	637
64	192	704	189	205	701
64	192	768	204	208	765
64	192	832	219	211	828
64	192	896	234	214	892
64	192	960	250	218	956
64	192	1023	265	222	1018
64	256	0	85	253	31
64	256	64	86	253	69
64	256	128	89	254	130
64	256	192	95	254	193
64	256	256	103	254	256
64	256	320	113	255	319
64	256	384	125	256	383
64	256	448	137	257	447
64	256	512	150	259	510
64	256	576	164	260	574
64	256	640	178	262	637
64	256	704	192	264	701
64	256	768	207	266	765
64	256	832	222	268	829
64	256	896	237	271	892
64	256	960	252	274	956
64	256	1023	267	277	1019
64	320	0	96	317	39
64	320	64	97	317	73
64	320	128	100	317	132
64	320	192	106	317	194
64	320	256	113	317	257
64	320	320	122	318	320
64	320	384	132	319	383
64	320	448	144	320	447
64	320	512	156	321	511
64	320	576	169	322	574
64	320	640	183	323	638
64	320	704	197	325	701
64	320	768	211	326	765
64	320	832	226	328	829
64	320	896	241	330	892
64	320	960	256	332	956
64	320	1023	271	335	1019
64	384	0	109	380	47
64	384	64	110	380	77
64	384	128	113	380	134
64	384	192	117	380	195
64	384	256	124	381	258
64	384	320	132	381	321
64	384	384	141	382	384
64	384	448	152	382	447
64	384	512	164	383	511
64	384	576	176	384	574
64	384	640	189	385	638
64	384	704	203	386	702
64	384	768	217	388	765
64	384	832	231	389	829
64	384	896	245	391	893
64	384	960	260	393	956
64	384	1023	275	395	1019
64	448	0	123	443	55
64	448	64	123	443	82
64	448	128	126	443	136
64	448	192	130	443	197
64	448	256	135	444	259
64	448	320	143	444	322
64	448	384	151	445	385
64	448	448	161	445	448
64	448	512	172	446	511
64	448	576	184	447	575
64	448	640	197	448	638
64	448	704	209	449	702
64	448	768	223	450	766
64	448	832	237	451	829
64	448	896	251	452	893
64	448	960	265	454	956
64	448	1023	279	456	1019
64	512	0	137	506	63
64	512	64	137	506	87
64	512	128	139	507	139
64	512	192	143	507	198
64	512	256	148	507	260
64	512	320	155	507	323
64	512	384	163	508	386
64	512	448	172	508	449
64	512	512	182	509	512
64	512	576	193	509	575
64	512	640	205	510	639
64	512	704	217	511	702
64	512	768	230	512	766
64	512	832	243	513	830
64	512	896	257	514	893
64	512	960	271	516	957
64	512	1023	285	517	1019
64	576	0	151	570	71
64	576	64	151	570	92
64	576	128	153	570	142
64	576	192	156	570	201
64	576	256	161	570	262
64	576	320	167	570	324
64	576	384	174	571	386
64	576	448	183	571	449
64	576	512	192	572	513
64	576	576	203	572	576
64	576	640	214	573	639
64	576	704	226	574	703
64	576	768	238	575	766
64	576	832	251	576	830
64	576	896	264	577	893
64	576	960	277	578	957
64	576	1023	291	579	1020
64	640	0	165	633	79
64	640	64	166	633	98
64	640	128	168	633	146
64	640	192	170	633	203
64	640	256	175	633	263
64	640	320	180	634	325
64	640	384	187	634	388
64	640	448	195	634	450
64	640	512	204	635	513
64	640	576	213	635	577
64	640	640	224	636	640
64	640	704	235	637	703
64	640	768	247	637	767
64	640	832	259	638	830
64	640	896	272	639	894
64	640	960	285	640	957
64	640	1023	298	641	1020
64	704	0	180	696	86
64	704	64	181	696	104
64	704	128	182	696	150
64	704	192	185	696	206
64	704	256	189	697	265
64	704	320	194	697	327
64	704	384	200	697	389
64	704	448	207	697	451
64	704	512	215	698	514
64	704	576	224	698	577
64	704	640	234	699	641
64	704	704	245	700	704
64	704	768	256	700	767
64	704	832	268	701	831
64	704	896	280	702	894
64	704	960	293	703	958
64	704	1023	305	704	1020
64	768	0	195	760	94
64	768	64	196	760	111
64	768	128	197	760	154
64	768	192	199	760	209
64	768	256	203	760	267
64	768	320	207	760	328
64	768	384	213	760	390
64	768	448	220	761	453
64	768	512	228	761	515
64	768	576	236	761	578
64	768	640	245	762	641
64	768	704	255	762	705
64	768	768	266	763	768
64	768	832	277	764	831
64	768	896	289	764	895
64	768	960	301	765	958
64	768	1023	314	766	1021
64	832	0	210	823	102
64	832	64	211	823	117
64	832	128	212	823	158
64	832	192	214	823	212
64	832	256	217	823	270
64	832	320	221	823	330
64	832	384	227	824	392
64	832	448	233	824	454
64	832	512	240	824	516
64	832	576	248	825	579
64	832	640	257	825	642
64	832	704	267	826	705
64	832	768	277	826	769
64	832	832	288	827	832
64	832	896	299	827	895
64	832	960	310	828	959
64	832	1023	322	829	1021
64	896	0	225	886	110
64	896	64	226	886	124
64	896	128	227	886	163
64	896	192	229	886	215
64	896	256	232	886	272
64	896	320	236	887	332
64	896	384	241	887	393
64	896	448	247	887	455
64	896	512	253	887	518
64	896	576	261	888	580
64	896	640	269	888	643
64	896	704	278	889	706
64	896	768	288	889	769
64	896	832	298	890	833
64	896	896	309	890	896
64	896	960	320	891	959
64	896	1023	332	892	1022
64	960	0	241	949	118
64	960	64	241	949	131
64	960	128	242	950	168
64	960	192	244	950	219
64	960	256	247	950	275
64	960	320	250	950	334
64	960	384	255	950	395
64	960	448	260	950	457
64	960	512	267	951	519
64	960	576	274	951	581
64	960	640	282	951	644
64	960	704	290	952	707
64	960	768	299	952	770
64	960	832	309	953	833
64	960	896	320	953	897
64	960	960	330	954	960
64	960	1023	342	955	1022
64	1023	0	256	1012	126
64	1023	64	256	1012	138
64	1023	128	257	1012	173
64	1023	192	259	1012	223
64	1023	256	261	1012	278
64	1023	320	265	1012	337
64	1023	384	269	1012	397
64	1023	448	274	1013	458
64	1023	512	280	1013	520
64	1023	576	287	1013	583
64	1023	640	294	1013	645
64	1023	704	302	1014	708
64	1023	768	311	1014	771
64	1023	832	321	1015	834
64	1023	896	330	1015	897
64	1023	960	341	1016	961
64	1023	1023	352	1016	1023
128	0	0	122	18	0
128	0	64	123	19	64
128	0	128	125	23	127
128	0	192	129	29	191
128	0	256	135	35	255
128	0	320	143	42	319
128	0	384	151	50	382
128	0	448	161	57	446
128	0	512	172	65	510
128	0	576	184	72	573
128	0	640	196	80	637
128	0	704	209	88	701
128	0	768	223	96	765
128	0	832	236	103	828
128	0	896	251	111	892
128	0	960	265	119	956
128	0	1023	279	127	1018
128	64	0	123	65	7
128	64	64	124	65	64
128	64	128	126	66	128
128	64	192	130	68	191
128	64	256	136	71	255
128	64	320	143	74	319
128	64	384	152	78	382
128	64	448	162	83	446
128	64	512	173	88	510
128	64	576	184	93	573
128	64	640	197	99	637
128	64	704	210	105	701
128	64	768	223	111	765
128	64	832	237	118	828
128	64	896	251	125	892
128	64	960	265	132	956
128	64	1023	279	138	1018
128	128	0	125	127	15
128	128	64	126	128	65
128	128	128	128	128	128
128	128	192	132	129	191
128	128	256	138	130	255
128	128	320	145	132	319
128	128	384	153	134	382
128	128	448	163	136	446
128	128	512	174	139	510
128	128	576	186	142	573
128	128	640	198	146	637
128	128	704	211	150	701
128	128	768	224	154	765
128	128	832	238	158	828
128	128	896	252	163	892
128	128	960	266	168	956
128	128	1023	280	173	1018
128	192	0	129	190	23
128	192	64	130	190	67
128	192	128	132	191	129
128	192	192	136	191	192
128	192	256	141	192	255
128	192	320	148	193	319
128	192	384	156	194	383
128	192	448	166	196	446
128	192	512	177	198	510
128	192	576	188	200	574
128	192	640	200	202	637
128	192	704	213	205	701
128	192	768	226	208	765
128	192	832	240	211	828
128	192	896	253	214	892
128	192	960	268	218	956
128	192	1023	282	222	1018
128	256	0	134	254	31
128	256	64	135	254	69
128	256	128	137	254	130
128	256	192	141	254	193
128	256	256	146	255	256
128	256	320	153	255	319
128	256	384	161	256	383
128	256	448	170	258	447
128	256	512	180	259	510
128	256	576	192	260	574
128	256	640	203	262	637
128	256	704	216	264	701
128	256	768	229	266	765
128	256	832	242	269	829
128	256	896	256	271	892
128	256	960	270	274	956
128	256	1023	284	277	1019
128	320	0	141	317	39
128	320	64	142	317	73
128	320	128	144	317	132
128	320	192	147	317	194
128	320	256	152	318	257
128	320	320	159	318	320
128	320	384	167	319	383
128	320	448	176	320	447
128	320	512	185	321	511
128	320	576	196	322	574
128	320	640	208	323	638
128	320	704	220	325	701
128	320	768	233	327	765
128	320	832	246	328	829
128	320	896	259	330	892
128	320	960	273	333	956
128	320	1023	287	335	1019
128	384	0	150	380	47
128	384	64	150	380	77
128	384	128	152	380	134
128	384	192	155	380	195
128	384	256	160	381	258
128	384	320	166	381	321
128	384	384	174	382	384
128	384	448	182	382	447
128	384	512	192	383	511
128	384	576	202	384	574
128	384	640	213	385	638
128	384	704	225	387	702
128	384	768	237	388	765
128	384	832	250	389	829
128	384	896	263	391	893
128	384	960	277	393	956
128	384	1023	290	395	1019
128	448	0	159	443	55
128	448	64	160	443	82
128	448	128	161	443	136
128	448	192	164	444	197
128	448	256	169	444	259
128	448	320	175	444	322
128	448	384	182	445	385
128	448	448	190	445	448
128	448	512	199	446	511
128	448	576	209	447	575
128	448	640	220	448	638
128	448	704	231	449	702
128	448	768	243	450	766
128	448	832	255	451	829
128	448	896	268	453	893
128	448	960	282	454	956
128	448	1023	295	456	1019
128	512	0	170	507	63
128	512	64	170	507	87
128	512	128	172	507	139
128	512	192	175	507	198
128	512	256	179	507	260
128	512	320	184	507	323
128	512	384	191	508	386
128	512	448	198	508	449
128	512	512	207	509	512
128	512	576	216	510	575
128	512	640	227	510	639
128	512	704	238	511	702
128	512	768	249	512	766
128	512	832	262	513	830
128	512	896	274	514	893
128	512	960	287	516	957
128	512	1023	300	517	1019
128	576	0	181	570	71
128	576	64	181	570	92
128	576	128	183	570	142
128	576	192	186	570	201
128	576	256	189	570	262
128	576	320	194	571	324
128	576	384	200	571	386
128	576	448	208	571	449
128	576	512	216	572	513
128	576	576	225	572	576
128	576	640	235	573	639
128	576	704	245	574	703
128	576	768	257	575	766
128	576	832	268	576	830
128	576	896	281	577	893
128	576	960	293	578	957
128	576	1023	306	579	1020
128	640	0	193	633	79
128	640	64	193	633	98
128	640	128	195	633	146
128	640	192	197	633	203
128	640	256	201	633	263
128	640	320	205	634	325
128	640	384	211	634	388
128	640	448	218	634	450
128	640	512	226	635	513
128	640	576	234	635	577
128	640	640	244	636	640
128	640	704	254	637	703
128	640	768	265	637	767
128	640	832	276	638	830
128	640	896	288	639	894
128	640	960	300	640	957
128	640	1023	312	641	1020
128	704	0	205	696	86
128	704	64	206	696	104
128	704	128	207	696	150
128	704	192	209	697	206
128	704	256	213	697	265
128	704	320	217	697	327
128	704	384	222	697	389
128	704	448	229	698	451
128	704	512	236	698	514
128	704	576	244	698	577
128	704	640	253	699	641
128	704	704	263	700	704
128	704	768	273	700	767
128	704	832	284	701	831
128	704	896	296	702	894
128	704	960	308	703	958
128	704	1023	320	704	1020
128	768	0	218	760	94
128	768	64	219	760	111
128	768	128	220	760	154
128	768	192	222	760	209
128	768	256	225	760	267
128	768	320	229	760	328
128	768	384	234	760	390
128	768	448	240	761	453
128	768	512	247	761	515
128	768	576	255	762	578
128	768	640	264	762	641
128	768	704	273	763	705
128	768	768	283	763	768
128	768	832	293	764	831
128	768	896	304	765	895
128	768	960	316	765	958
128	768	1023	327	766	1021
128	832	0	232	823	102
128	832	64	232	823	117
128	832	128	233	823	158
128	832	192	235	823	212
128	832	256	238	823	270
128	832	320	242	823	330
128	832	384	246	824	392
128	832	448	252	824	454
128	832	512	259	824	516
128	832	576	266	825	579
128	832	640	274	825	642
128	832	704	283	826	705
128	832	768	293	826	769
128	832	832	303	827	832
128	832	896	313	827	895
128	832	960	324	828	959
128	832	1023	336	829	1021
128	896	0	245	886	110
128	896	64	246	886	124
128	896	128	247	886	163
128	896	192	248	886	215
128	896	256	251	886	272
128	896	320	255	887	332
128	896	384	259	887	393
128	896	448	264	887	455
128	896	512	271	887	518
128	896	576	278	888	580
128	896	640	285	888	643
128	896	704	294	889	706
128	896	768	303	889	769
128	896	832	313	890	833
128	896	896	323	890	896
128	896	960	334	891	959
128	896	1023	345	892	1022
128	960	0	259	950	118
128	960	64	259	950	131
128	960	128	260	950	168
128	960	192	262	950	219
128	960	256	265	950	275
128	960	320	268	950	334
128	960	384	272	950	395
128	960	448	277	950	457
128	960	512	283	951	519
128	960	576	290	951	581
128	960	640	297	951	644
128	960	704	305	952	707
128	960	768	314	952	770
128	960	832	323	953	833
128	960	896	333	953	897
128	960	960	343	954	960
128	960	1023	354	955	1022
128	1023	0	273	1012	126
128	1023	64	273	1012	138
128	1023	128	274	1012	173
128	1023	192	276	1012	223
128	1023	256	278	1012	278
128	1023	320	281	1012	337
128	1023	384	285	1012	397
128	1023	448	290	1013	458
128	1023	512	296	1013	520
128	1023	576	302	1013	583
128	1023	640	309	1013	645
128	1023	704	317	1014	708
128	1023	768	325	1014	771
128	1023	832	334	1015	834
128	1023	896	343	1015	897
128	1023	960	353	1016	961
128	1023	1023	364	1016	1023
192	0	0	184	27	0
192	0	64	184	28	64
192	0	128	185	31	127
192	0	192	188	35	191
192	0	256	192	40	255
192	0	320	197	46	319
192	0	384	203	53	382
192	0	448	210	60	446
192	0	512	218	67	510
192	0	576	227	75	573
192	0	640	237	82	637
192	0	704	247	90	701
192	0	768	258	97	765
192	0	832	270	105	828
192	0	896	282	112	892
192	0	960	295	120	956
192	0	1023	307	128	1018
192	64	0	184	68	5
192	64	64	184	68	64
192	64	128	186	69	127
192	64	192	188	71	191
192	64	256	192	73	255
192	64	320	197	76	319
192	64	384	203	80	382
192	64	448	210	85	446
192	64	512	218	89	510
192	64	576	227	95	573
192	64	640	237	101	637
192	64	704	247	107	701
192	64	768	259	113	765
192	64	832	270	119	828
192	64	896	282	126	892
192	64	960	295	133	956
192	64	1023	307	139	1018
192	128	0	185	129	15
192	128	64	186	129	65
192	128	128	187	129	128
192	128	192	190	130	191
192	128	256	193	131	255
192	128	320	198	133	319
192	128	384	204	135	382
192	128	448	211	137	446
192	128	512	219	140	510
192	128	576	228	143	573
192	128	640	238	147	637
192	128	704	248	151	701
192	128	768	259	155	765
192	128	832	271	159	828
192	128	896	283	164	892
192	128	960	296	169	956
192	128	1023	308	174	1018
192	192	0	188	191	23
192	192	64	188	191	67
192	192	128	189	191	129
192	192	192	192	192	192
192	192	256	196	193	255
192	192	320	200	194	319
192	192	384	206	195	383
192	192	448	213	197	446
192	192	512	221	198	510
192	192	576	230	201	574
192	192	640	240	203	637
192	192	704	250	206	701
192	192	768	261	209	765
192	192	832	273	212	828
192	192	896	285	215	892
192	192	960	297	219	956
192	192	1023	309	223	1018
192	256	0	191	254	31
192	256	64	192	254	69
192	256	128	193	254	130
192	256	192	195	255	193
192	256	256	199	255	256
192	256	320	204	256	319
192	256	384	210	257	383
192	256	448	216	258	447
192	256	512	224	259	510
192	256	576	233	261	574
192	256	640	242	263	637
192	256	704	253	265	701
192	256	768	263	267	765
192	256	832	275	269	829
192	256	896	287	272	892
192	256	960	299	274	956
192	256	1023	311	277	1019
192	320	0	196	317	39
192	320	64	196	317	73
192	320	128	198	317	132
192	320	192	200	318	194
192	320	256	203	318	257
192	320	320	208	319	320
192	320	384	214	319	383
192	320	448	220	320	447
192	320	512	228	321	510
192	320	576	237	322	574
192	320	640	246	324	638
192	320	704	256	325	701
192	320	768	267	327	765
192	320	832	278	329	829
192	320	896	290	331	892
192	320	960	302	333	956
192	320	1023	314	335	1019
192	384	0	202	380	47
192	384	64	202	380	77
192	384	128	203	380	134
192	384	192	206	381	195
192	384	256	209	381	258
192	384	320	213	381	321
192	384	384	219	382	384
192	384	448	225	383	447
192	384	512	233	384	511
192	384	576	241	385	574
192	384	640	250	386	638
192	384	704	260	387	702
192	384	768	271	388	765
192	384	832	282	390	829
192	384	896	293	391	893
192	384	960	305	393	956
192	384	1023	317	395	1019
192	448	0	208	444	55
192	448	64	209	444	81
192	448	128	210	444	136
192	448	192	212	444	197
192	448	256	215	444	259
192	448	320	220	444	322
192	448	384	225	445	385
192	448	448	231	446	448
192	448	512	239	446	511
192	448	576	247	447	575
192	448	640	256	448	638
192	448	704	265	449	702
192	448	768	275	450	766
192	448	832	286	451	829
192	448	896	298	453	893
192	448	960	309	454	956
192	448	1023	321	456	1019
192	512	0	216	507	63
192	512	64	216	507	87
192	512	128	218	507	139
192	512	192	220	507	198
192	512	256	223	507	260
192	512	320	227	508	323
192	512	384	232	508	386
192	512	448	238	508	449
192	512	512	245	509	512
192	512	576	253	510	575
192	512	640	262	511	639
192	512	704	271	511	702
192	512	768	281	512	766
192	512	832	292	514	830
192	512	896	303	515	893
192	512	960	314	516	957
192	512	1023	326	517	1019
192	576	0	225	570	71
192	576	64	225	570	92
192	576	128	226	570	142
192	576	192	228	570	201
192	576	256	231	570	262
192	576	320	235	571	324
192	576	384	240	571	386
192	576	448	246	572	449
192	576	512	253	572	513
192	576	576	260	573	576
192	576	640	269	573	639
192	576	704	278	574	703
192	576	768	287	575	766
192	576	832	298	576	830
192	576	896	308	577	893
192	576	960	320	578	957
192	576	1023	331	579	1020
192	640	0	234	633	78
192	640	64	234	633	98
192	640	128	235	633	146
192	640	192	237	633	203
192	640	256	240	634	263
192	640	320	244	634	325
192	640	384	249	634	388
192	640	448	254	635	450
192	640	512	261	635	513
192	640	576	268	636	577
192	640	640	276	636	640
192	640	704	285	637	703
192	640	768	294	638	767
192	640	832	304	638	830
192	640	896	315	639	894
192	640	960	326	640	957
192	640	1023	337	641	1020
192	704	0	244	697	86
192	704	64	244	697	104
192	704	128	245	697	150
192	704	192	247	697	206
192	704	256	250	697	265
192	704	320	254	697	327
192	704	384	258	697	389
192	704	448	263	698	451
192	704	512	270	698	514
192	704	576	277	699	577
192	704	640	284	699	641
192	704	704	293	700	704
192	704	768	302	700	767
192	704	832	312	701	831
192	704	896	322	702	894
192	704	960	333	703	958
192	704	1023	344	704	1020
192	768	0	255	760	94
192	768	64	255	760	111
192	768	128	256	760	154
192	768	192	258	760	208
192	768	256	260	760	267
192	768	320	264	760	328
192	768	384	268	761	390
192	768	448	273	761	453
192	768	512	279	761	515
192	768	576	286	762	578
192	768	640	293	762	641
192	768	704	302	763	705
192	768	768	310	763	768
192	768	832	320	764	831
192	768	896	330	765	895
192	768	960	340	766	958
192	768	1023	351	766	1021
192	832	0	266	823	102
192	832	64	266	823	117
192	832	128	267	823	158
192	832	192	269	823	212
192	832	256	271	823	270
192	832	320	274	824	330
192	832	384	279	824	392
192	832	448	283	824	454
192	832	512	289	824	516
192	832	576	296	825	579
192	832	640	303	825	642
192	832	704	311	826	705
192	832	768	319	826	769
192	832	832	328	827	832
192	832	896	338	828	895
192	832	960	348	828	959
192	832	1023	359	829	1021
192	896	0	277	886	110
192	896	64	278	886	124
192	896	128	279	886	163
192	896	192	280	886	215
192	896	256	282	887	272
192	896	320	286	887	332
192	896	384	290	887	393
192	896	448	294	887	455
192	896	512	300	888	518
192	896	576	306	888	580
192	896	640	313	888	643
192	896	704	320	889	706
192	896	768	329	889	769
192	896	832	337	890	833
192	896	896	347	890	896
192	896	960	357	891	959
192	896	1023	367	892	1022
192	960	0	289	950	118
192	960	64	290	950	131
192	960	128	291	950	168
192	960	192	292	950	219
192	960	256	294	950	275
192	960	320	297	950	334
192	960	384	301	950	395
192	960	448	305	950	457
192	960	512	311	951	519
192	960	576	317	951	581
192	960	640	323	951	644
192	960	704	331	952	707
192	960	768	339	952	770
192	960	832	347	953	833
192	960	896	356	953	897
192	960	960	366	954	960
192	960	1023	376	955	1022
192	1023	0	302	1012	126
192	1023	64	302	1012	138
192	1023	128	303	1012	173
192	1023	192	304	1012	222
192	1023	256	306	1012	278
192	1023	320	309	1012	337
